Authors,Author(s) ID,Year,Source title,Link,EID
"Merli D., Amadasi A., Mazzarelli D., Cappella A., Castoldi E., Ripa S., Cucca L., Cattaneo C., Profumo A.","8368483400;53876776000;54893139800;52563161800;56417808100;57203092496;6602995661;55157912300;7003364620;",2019,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050489526&doi=10.1111%2f1556-4029.13870&partnerID=40&md5=238722d717236fdbcbe7139b43c726ba",2-s2.0-85050489526
"McKenzie-Coe A., Bell S., Fernandez-Lima F.","56747984700;55423348700;21734397400;",2018,"Analytical Methods","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053462430&doi=10.1039%2fc8ay00658j&partnerID=40&md5=7d1912a6ca1b28856f71ed008ac21ade",2-s2.0-85053462430
"Buking S., Saetear P., Tiyapongpattana W., Uraisin K., Wilairat P., Nacapricha D., Ratanawimarnwong N.","57200607751;34968577600;24179263500;10938793800;55399307100;6603360481;7801572946;",2018,"Analytical Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041840212&doi=10.2116%2fanalsci.34.83&partnerID=40&md5=1b3b3795c4113c0da9065719e18ce85a",2-s2.0-85041840212
"Sarraguça J.M.G., Lima C., Machado F., Lopes J.A., Almeida A., Fernandes L., Magalhães T., Santos A.","7801489054;7103053554;57206331494;7202733600;22984051100;7103334942;24473164700;16246477100;",2016,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978080615&doi=10.1039%2fc6an00247a&partnerID=40&md5=e4b8bd248322783e93e0b0f73443740e",2-s2.0-84978080615
"Castellanos A., Bell S., Fernandez-Lima F.","56404094200;55423348700;21734397400;",2016,"Analytical Methods","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971425429&doi=10.1039%2fc6ay00096g&partnerID=40&md5=934113ac278f6adfe2723f4613ec3342",2-s2.0-84971425429
"Taudte R.V., Beavis A., Blanes L., Cole N., Doble P., Roux C.","55907909000;7007045269;8606130700;25123483300;6603627895;7202017940;",2014,"BioMed Research International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902132405&doi=10.1155%2f2014%2f965403&partnerID=40&md5=9785e912a2019e957ae5f3e5834a278c",2-s2.0-84902132405
"Carter S., Fisher A.S., Hinds M.W., Lancaster S.","57209592825;56447781800;7102130954;15132451300;",2012,"Journal of Analytical Atomic Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876708231&doi=10.1039%2fc2ja90058k&partnerID=40&md5=5211732484a280edadde6638bb493e87",2-s2.0-84876708231
