Authors,Author(s) ID,Year,Source title,Link,EID
"Huang L., Beauchemin D., Dalpé C.","56205547100;11042044100;6602592377;",2018,"Journal of Analytical Atomic Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054546593&doi=10.1039%2fc8ja00222c&partnerID=40&md5=37ffe7eba768a2d1cb139fc5241055f2",2-s2.0-85054546593
"Wu L., Taylor M.P., Handley H.K., Wu M.","56941131100;55708990700;21742697300;16456082100;",2016,"Environmental Pollution","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947776587&doi=10.1016%2fj.envpol.2015.10.046&partnerID=40&md5=99a0eeeb408391eecb393386f1a74011",2-s2.0-84947776587
"Finkelstein M.E., Kuspa Z.E., Welch A., Eng C., Clark M., Burnett J., Smith D.R.","13103709600;36170536900;56268682800;56368206900;57199369069;36605788200;7410355831;",2014,"Environmental Research","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925224191&doi=10.1016%2fj.envres.2014.07.022&partnerID=40&md5=b9d54452978cd163747607ae7a5763f6",2-s2.0-84925224191
"Gulson B.L.","7006018283;",2012,"Handbook of Environmental Isotope Geochemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027022466&doi=10.1007%2f978-3-642-10637-8_36&partnerID=40&md5=9b9e6ca6e6e033d02c8d95f9a7bb7002",2-s2.0-85027022466
"Aggarwal J., Habicht-Mauche J., Juarez C.","7102956524;7801476858;23492633000;",2008,"Applied Geochemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-50249113151&doi=10.1016%2fj.apgeochem.2008.05.016&partnerID=40&md5=50e9204203c3749c68b92d7a97db2206",2-s2.0-50249113151
"Zeichner A., Ehrlich S., Shoshani E., Halicz L.","7005860122;7101930871;56615653900;7003803889;",2006,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644614697&doi=10.1016%2fj.forsciint.2005.01.020&partnerID=40&md5=ee471d1b348d1804a2876b86fd5b2889",2-s2.0-33644614697
"Zeichner A.","7005860122;",2003,"Analytical and Bioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141956029&doi=10.1007%2fs00216-003-1994-y&partnerID=40&md5=a6c7f79d64cba45b78e3c1d62f4352c5",2-s2.0-0141956029
"Brozek-Mucha Z., Zadora G., Dane F.","6602161516;6603075450;35833642600;",2003,"Science and Justice - Journal of the Forensic Science Society","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242679591&doi=10.1016%2fS1355-0306%2803%2971782-1&partnerID=40&md5=d7fd35bc6ed130fb39a88849ee0fe6e2",2-s2.0-0242679591
