Authors,Author(s) ID,Year,Source title,Link,EID
"González-Méndez R., Mayhew C.A.","55939326500;7006256710;",2019,"Journal of the American Society for Mass Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064190535&doi=10.1007%2fs13361-018-02130-1&partnerID=40&md5=041a46c890850d7bbf958f0c6b2265ba",2-s2.0-85064190535
"Mistek E., Fikiet M.A., Khandasammy S.R., Lednev I.K.","56730868900;57200879408;57200881474;7004549899;",2019,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058070129&doi=10.1021%2facs.analchem.8b04704&partnerID=40&md5=0a5b18ba0f6eed40f911fa3dc212a4aa",2-s2.0-85058070129
"Brownfield B., Lemos T., Kalivas J.H.","57193071672;57195273495;7006199211;",2018,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045020385&doi=10.1021%2facs.analchem.7b04399&partnerID=40&md5=7d0b4301ab9126949c8d5fd9d8056565",2-s2.0-85045020385
"Álvarez Á., Yáñez J., Contreras D., Saavedra R., Sáez P., Amarasiriwardena D.","57196151489;10144457000;7006727169;55760909900;54780700600;55394350000;",2017,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032009497&doi=10.1016%2fj.forsciint.2017.09.018&partnerID=40&md5=883465e744795b18981eee4dca206471",2-s2.0-85032009497
"Cheng S.-C., Shiea C., Huang Y.-L., Wang C.-H., Cho Y.-T., Shiea J.","24463408800;56534254200;7501574775;8420768600;26028772700;35550066700;",2017,"Analytical Methods","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028715777&doi=10.1039%2fc7ay00997f&partnerID=40&md5=be6be7aa42a29725eacb257f26005829",2-s2.0-85028715777
