Authors,Author(s) ID,Year,Source title,Link,EID
"Blakey L., Sharples G.P., Chana K., Birkett J.W.","57200181669;7003677879;35809803800;7004014784;",2019,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068916947&doi=10.1111%2f1556-4029.14126&partnerID=40&md5=14ea9e95675b60e96c84aeb04a18bc8d",2-s2.0-85068916947
"Carr D.J., Featherstone M., Malbon C., Miller D., Teagle M.","8049037200;57202020217;56425620500;56603494600;6504137131;",2018,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046756005&doi=10.1016%2fj.forsciint.2018.04.031&partnerID=40&md5=265b5ac082bdb3ea1a8313a8ae358357",2-s2.0-85046756005
"Kusluski M.A.","57201876959;",2018,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046366340&doi=10.1111%2f1556-4029.13619&partnerID=40&md5=3ce2a3a240a58dabf72816c3e944ad0b",2-s2.0-85046366340
"Zapata F., López-López M., Amigo J.M., García-Ruiz C.","56417459200;36614422500;13408911100;35271820400;",2018,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034773344&doi=10.1016%2fj.forsciint.2017.11.025&partnerID=40&md5=8a573c7e337795d7ce26363220115476",2-s2.0-85034773344
"Blakey L.S., Sharples G.P., Chana K., Birkett J.W.","57200181669;7003677879;35809803800;7004014784;",2018,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040036495&doi=10.1111%2f1556-4029.13555&partnerID=40&md5=f0697b59d8b30b4a357ed5c727f2ecac",2-s2.0-85040036495
"Carr D.J., Mabbott A.J.","8049037200;55651176800;",2017,"Forensic Textile Science","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053742535&doi=10.1016%2fB978-0-08-101872-9.00009-1&partnerID=40&md5=f804ce06204f18be033c4b419abf7d78",2-s2.0-85053742535
"Dalby O., Butler D., Birkett J.W.","36160383000;57198299952;7004014784;",2010,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954320178&doi=10.1111%2fj.1556-4029.2010.01370.x&partnerID=40&md5=8ed7f76d57e3a1216c821751a8972c1b",2-s2.0-77954320178
"Vinokurov A., Zelkowicz A., Wolf E.(U.), Zeichner A.","7006603191;8590565200;7402940663;7005860122;",2010,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-72149110618&doi=10.1016%2fj.forsciint.2009.10.011&partnerID=40&md5=b55e70bfbb818fd514277f2370c3f024",2-s2.0-72149110618
"Zeichner A.","7005860122;",2003,"Analytical and Bioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141956029&doi=10.1007%2fs00216-003-1994-y&partnerID=40&md5=a6c7f79d64cba45b78e3c1d62f4352c5",2-s2.0-0141956029
