Authors,Author(s) ID,Year,Source title,Link,EID
"Vandebroek E., Haufroid V., Smolders E., Hons L., Nemery B.","57202648444;7003894388;7003433140;57202642567;7101629097;",2019,"Safety and Health at Work","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048983104&doi=10.1016%2fj.shaw.2018.05.006&partnerID=40&md5=a4822fc1bdfdd3231e565019a496b346",2-s2.0-85048983104
"Orru H., Pindus M., Harro H.-R., Maasikmets M., Herodes K.","14621909500;56815014300;57200305155;49663431000;7801500035;",2018,"Propellants, Explosives, Pyrotechnics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040722502&doi=10.1002%2fprep.201700225&partnerID=40&md5=5b5c458f57cfba5b69b7efb7633c0484",2-s2.0-85040722502
"Vanini G., Destefani C.A., Merlo B.B., Carneiro M.T.W.D., Filgueiras P.R., Poppi R.J., Romão W.","55806202000;56086468100;56085928600;35785829700;36052984700;7004573622;57198083811;",2015,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905841663&doi=10.1016%2fj.microc.2014.07.016&partnerID=40&md5=78e3a7f8e005ae65c5badd7d21ae7dcf",2-s2.0-84905841663
"Rocha E.D., Sarkis J.E.S., Carvalho M.D.F.H., Santos G.V.D., Canesso C.","55986475600;7102676503;8332435100;55985924900;55985898800;",2014,"International Journal of Hygiene and Environmental Health","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902805573&doi=10.1016%2fj.ijheh.2013.12.004&partnerID=40&md5=04cddafa60e6bd73a054252ea42865d4",2-s2.0-84902805573
"Melo L.G.A., Martiny A., Pinto A.L.","57200528807;36964991000;7402306549;",2014,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899884146&doi=10.1016%2fj.forsciint.2014.04.010&partnerID=40&md5=e566a89e14b8bc3e0a8247da2839d4d1",2-s2.0-84899884146
