Authors,Author(s) ID,Year,Source title,Link,EID
"Greely D., Weber E.","57194195794;57194197439;",2017,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019132764&doi=10.1111%2f1556-4029.13331&partnerID=40&md5=01f1ac6d26831dfd4210d4aa4a1110fe",2-s2.0-85019132764
"Chang K.H., Jayaprakash P.T., Yew C.H., Abdullah A.F.L.","55645695400;7004736167;55644072200;55621468900;",2013,"Australian Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875926381&doi=10.1080%2f00450618.2012.691546&partnerID=40&md5=29fd2f61a8e69b91779c69d0ebf86c3e",2-s2.0-84875926381
"Dalby O., Butler D., Birkett J.W.","36160383000;57198299952;7004014784;",2010,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954320178&doi=10.1111%2fj.1556-4029.2010.01370.x&partnerID=40&md5=8ed7f76d57e3a1216c821751a8972c1b",2-s2.0-77954320178
"De Donato A., Gutz I.G.R.","6505788491;7003646990;",2005,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444433491&doi=10.1002%2felan.200303048&partnerID=40&md5=aa44ac383403f05e83f5ef823768ce75",2-s2.0-20444433491
"Saverio Romolo F., Margot P.","6508292376;7004580112;",2001,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035876938&doi=10.1016%2fS0379-0738%2800%2900428-X&partnerID=40&md5=e2f36a3e097a0be7c0c29e4addbcf379",2-s2.0-0035876938
"Dahl D.B., Lott P.F.","7102695934;6603922599;",1987,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005290865&doi=10.1016%2f0026-265X%2887%2990122-6&partnerID=40&md5=78ea0b42bbe3c21354cd359508562faa",2-s2.0-0005290865
"Pillay K.K.S., Driscoll D.C., Jester W.A.","7006183344;36953915000;7004193401;",1975,"Journal of Radioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-51649178017&doi=10.1007%2fBF02520580&partnerID=40&md5=efb8fbff49b95f2d77c80bf40d31d38c",2-s2.0-51649178017
"Pillay K.K.S., Jester W.A., Fox III H.A.","7006183344;7004193401;56207210800;",1974,"Forensic Science","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016282452&doi=10.1016%2f0300-9432%2874%2990095-8&partnerID=40&md5=d71c3e6980400dce5646069667169764",2-s2.0-0016282452
