Authors,Author(s) ID,Year,Source title,Link,EID
"Barron L., Gilchrist E.","12753795900;55074774900;",2014,"Analytica Chimica Acta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890124922&doi=10.1016%2fj.aca.2013.10.047&partnerID=40&md5=db67fd825dcb3cf6d6375603b2780ee7",2-s2.0-84890124922
"Gilchrist E., Jongekrijg F., Harvey L., Smith N., Barron L.","55074774900;55178490300;55178190200;35472999100;12753795900;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864371692&doi=10.1016%2fj.forsciint.2012.03.024&partnerID=40&md5=a9dcc2bc01027e5afb8ae8624b83cfc2",2-s2.0-84864371692
"López-López M., Delgado J.J., García-Ruiz C.","36614422500;57198051366;35271820400;",2012,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859915571&doi=10.1021%2fac203237w&partnerID=40&md5=b0e512f42982a17eab58e78eeffdafe4",2-s2.0-84859915571
"Halasz A., Thiboutot S., Ampleman G., Hawari J.","7004944366;6603922452;56351877500;23070628100;",2010,"Chemosphere","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77549085805&doi=10.1016%2fj.chemosphere.2010.01.013&partnerID=40&md5=232d0ddd4b9bd87fcc424a52adfa3509",2-s2.0-77549085805
"Dicinoski G.W., Shellie R.A., Haddad P.R.","6602927357;6701385747;7102888759;",2006,"Analytical Letters","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645539824&doi=10.1080%2f00032710600609735&partnerID=40&md5=48198f8e0660f58a76b21e947043b039",2-s2.0-33645539824
"Perlmutter H.D., Ao H., Shaw H.","6507809963;15074548200;7202879010;",1993,"Environmental Science and Technology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027533748&doi=10.1021%2fes00038a013&partnerID=40&md5=3ddcf707ff23f4d3e77091d43296c94d",2-s2.0-0027533748
"Kolla P.","6601990823;",1991,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025941842&doi=10.1016%2f0379-0738%2891%2990153-A&partnerID=40&md5=81ad9316f382b5a48059a8b1a12f629f",2-s2.0-0025941842
"Brettell T.A., Saferstein R.","6604035747;6603724137;",1991,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026425172&doi=10.1021%2fac00012a010&partnerID=40&md5=bd06204589985ecf0917db41c2e04f60",2-s2.0-0026425172
