Authors,Author(s) ID,Year,Source title,Link,EID
"Tamura S.-I., Hokura A., Oishi M., Nakai I.","53869419700;6603425484;55118039100;7006352348;",2006,"Bunseki Kagaku","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845790494&doi=10.2116%2fbunsekikagaku.55.827&partnerID=40&md5=1887e2550f448e538ec89ed22ba8c106",2-s2.0-33845790494
"Gulson B.L., Eames J.C., Davis J.D.","7006018283;7005863111;55574219131;",2002,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036379862&partnerID=40&md5=b23261664adb7bde2c448a32367dc454",2-s2.0-0036379862
"Gulson B.L., Palmer J.M., Bryce A.","7006018283;7403311231;36931691400;",2002,"Science of the Total Environment","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037014516&doi=10.1016%2fS0048-9697%2802%2900003-7&partnerID=40&md5=f65ef016381f6f0fbc9ff47682b9d44d",2-s2.0-0037014516
"Stupian G.W., Ives N.A., Marques N., Morgan B.A.","6603680647;7003439446;57197365427;35491196800;",2001,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034764152&partnerID=40&md5=1733593c3552ae1e1c6d137d3b8e36e4",2-s2.0-0034764152
"Gulson B.L., Jameson C.W., Gillings B.R.","7006018283;7006908023;7003340070;",1997,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030987522&partnerID=40&md5=779c325c61dc3dd6886f83b55c528292",2-s2.0-0030987522
"Evenson M.A., Carmack G.D.","7004661750;6506666230;",1979,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018457844&doi=10.1021%2fac50041a003&partnerID=40&md5=963d5383ee174a5ee293c734041baaeb",2-s2.0-0018457844
