Authors,Author(s) ID,Year,Source title,Link,EID
"Lucena M.A.M., Arouca A.M., Talhavini M., Alves-Júnior S., Weber I.T.","7005609500;55171878200;6602405849;55880350800;7102280478;",2019,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056738396&doi=10.1016%2fj.microc.2018.09.013&partnerID=40&md5=e048b298e9bb5270e3c4862bef852c5e",2-s2.0-85056738396
"Mistek E., Fikiet M.A., Khandasammy S.R., Lednev I.K.","56730868900;57200879408;57200881474;7004549899;",2019,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058070129&doi=10.1021%2facs.analchem.8b04704&partnerID=40&md5=0a5b18ba0f6eed40f911fa3dc212a4aa",2-s2.0-85058070129
"Chen J., Bai H., Li Y., Zhang J., Liu P., Cao Q.","57198796761;56372266700;57199231031;57202214711;57188839906;7202487490;",2018,"Sensors and Actuators, B: Chemical","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047486198&doi=10.1016%2fj.snb.2018.05.127&partnerID=40&md5=a9f19d158afa593c85a2c72f79bc2f1c",2-s2.0-85047486198
"Ogawa E.M., Costa H.B., Ventura J.A., Caetano L.C.S., Pinto F.E., Oliveira B.G., Barroso M.E.S., Scherer R., Endringer D.C., Romão W.","56421651200;56184237700;7102389059;57200425376;46062397100;56421674800;57132340600;35559600500;6504021577;57198083811;",2018,"Journal of the Science of Food and Agriculture","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029209253&doi=10.1002%2fjsfa.8561&partnerID=40&md5=c4573483c28ca703c63c16e402131b6e",2-s2.0-85029209253
"Costa R.A., Motta L.C., Destefani C.A., Rodrigues R.R.T., do Espírito Santo K.S., Aquije G.M.F.V., Boldrini R., Athayde G.P.B., Dias M.T.W.D.C., Romão W.","56825047100;56179616200;56086468100;56949906300;57190277852;56075083100;57190273371;56587845000;57190282453;57198083811;",2016,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978924571&doi=10.1016%2fj.microc.2016.07.017&partnerID=40&md5=9f19bb6bc33f7fce74b6392b8339db58",2-s2.0-84978924571
