Authors,Author(s) ID,Year,Source title,Link,EID
"Zimmer M.C., Osier T.L.","57205264366;6701916346;",2018,"Human-Wildlife Interactions","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059338501&partnerID=40&md5=5fc853904be904546f24fe8248707a43",2-s2.0-85059338501
"Winiarska-Mieczan A., Kwiecień M.","16064975700;8940421900;",2016,"Biological Trace Element Research","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955647651&doi=10.1007%2fs12011-015-0414-4&partnerID=40&md5=650e36fa25825311587af2b27e26c88c",2-s2.0-84955647651
"Ladouceur E.E.B., Kagan R., Scanlan M., Viner T.","55603692900;55556407800;55911064600;12768057600;",2015,"Journal of Zoo and Wildlife Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930885716&doi=10.1638%2f2015-0026R.1&partnerID=40&md5=f5ef3eff186a9b4f6714bb2c8c570cd5",2-s2.0-84930885716
"Winiarska-Mieczan A.","16064975700;",2014,"Environmental Toxicology and Pharmacology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908031086&doi=10.1016%2fj.etap.2014.08.016&partnerID=40&md5=21004a05239404b5ee3a6b0e8abacbd5",2-s2.0-84908031086
"Ozdemir B., Sahin I., Kapucu H., Celbis O., Karakoc Y., Erdogan S., Onal Y.","12040388300;54987367600;57170561600;56253471900;6701758005;23488669300;55923677400;",2013,"Human and Experimental Toxicology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871563747&doi=10.1177%2f0960327112436407&partnerID=40&md5=ad0092c77d51f1b5191a6f8245800d68",2-s2.0-84871563747
"Karakoc Y., Buruk M.S., Aktan B., Kirvar R., Erdogan S., Sahbaz M.A., Aksoy S., Gulyasar T.","6701758005;54788797000;54788806800;37665393800;54788888100;54789200100;57201562425;6508253764;",2011,"Biological Trace Element Research","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84155168056&doi=10.1007%2fs12011-011-9081-2&partnerID=40&md5=1ea0530a755b3038626b9b2e5c0641e9",2-s2.0-84155168056
