Authors,Author(s) ID,Year,Source title,Link,EID
"Chang K.H., Jayaprakash P.T., Yew C.H., Abdullah A.F.L.","55645695400;7004736167;55644072200;55621468900;",2013,"Australian Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875926381&doi=10.1080%2f00450618.2012.691546&partnerID=40&md5=29fd2f61a8e69b91779c69d0ebf86c3e",2-s2.0-84875926381
"Salles M.O., Naozuka J., Bertotti M.","29167555400;6506522451;7004562485;",2012,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555165937&doi=10.1016%2fj.microc.2011.10.004&partnerID=40&md5=dc45114820222d101cb6f32c02b41d07",2-s2.0-83555165937
"Erden S., Durmus Z., Kiliç E.","10141981800;56254335600;7006065730;",2011,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961062181&doi=10.1002%2felan.201000612&partnerID=40&md5=e2f7b17be59a339fb98582c13b7be398",2-s2.0-79961062181
"De Donato A., Gutz I.G.R.","6505788491;7003646990;",2005,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444433491&doi=10.1002%2felan.200303048&partnerID=40&md5=aa44ac383403f05e83f5ef823768ce75",2-s2.0-20444433491
"Seymour E.H., Lawrence N.S., Pandurangappa M., Compton R.G.","7004696630;57189080305;22951829800;55950127500;",2002,"Mikrochimica Acta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036447850&doi=10.1007%2fs00604-002-0915-7&partnerID=40&md5=76a975ec299c309c8bf8f68b96886830",2-s2.0-0036447850
"Saverio Romolo F., Margot P.","6508292376;7004580112;",2001,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035876938&doi=10.1016%2fS0379-0738%2800%2900428-X&partnerID=40&md5=e2f36a3e097a0be7c0c29e4addbcf379",2-s2.0-0035876938
"Thornton J.I.","7402781608;",1994,"Analytica Chimica Acta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028267446&doi=10.1016%2f0003-2670%2894%2985117-4&partnerID=40&md5=8995482eb9bff7bb70aede63c9b6ea0d",2-s2.0-0028267446
"Brettell T.A., Saferstein R.","6604035747;6603724137;",1993,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027169145&doi=10.1021%2fac00060a015&partnerID=40&md5=aa39103fc99abd68dab886faccee32c6",2-s2.0-0027169145
