Authors,Author(s) ID,Year,Source title,Link,EID
"Silva M.A., de Campos N.R., Ferreira L.A., Flores L.S., Júnior J.C.A., dos Santos G.L., Corrêa C.C., dos Santos T.C., Ronconi C.M., Colaço M.V., Simões T.R.G., Marques L.F., Marinho M.V.","57209400709;57006844200;57209398456;57190841193;57209397374;57209400470;16027752400;56038510300;6602825730;55248422700;55205175100;36699990900;7004234613;",2019,"Inorganica Chimica Acta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067624389&doi=10.1016%2fj.ica.2019.118967&partnerID=40&md5=3b95c837c893b76d636fd7cbaeb64b84",2-s2.0-85067624389
"Silva J.Y.R., Proenza Y.G., da Luz L.L., de Sousa Araújo S., Filho M.A.G., Junior S.A., Soares T.A., Longo R.L.","57194281944;56311508100;56041766300;36600401100;57202001940;55153735000;7003919798;7102625450;",2019,"Materials Science and Engineering C","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064913537&doi=10.1016%2fj.msec.2019.04.078&partnerID=40&md5=5fa3bfe970eeeec580415df0a512c6e2",2-s2.0-85064913537
"Qin X., Huang Y., Wang K., Xu T., Wang Y., Wang M., Zhao M., Gao Q.","17435767700;8604144900;57200920943;56471115400;55966738600;56530938100;57203938897;57203437878;",2019,"Industrial and Engineering Chemistry Research","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066984941&doi=10.1021%2facs.iecr.9b01412&partnerID=40&md5=2d0b2a9ac3fd1e21e3f334b6a2b7f3aa",2-s2.0-85066984941
"Lucena M.A.M., Arouca A.M., Talhavini M., Alves-Júnior S., Weber I.T.","7005609500;55171878200;6602405849;55880350800;7102280478;",2019,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056738396&doi=10.1016%2fj.microc.2018.09.013&partnerID=40&md5=e048b298e9bb5270e3c4862bef852c5e",2-s2.0-85056738396
"Chen W., Li L., Li X.-X., Lin L.-D., Wang G., Zhang Z., Li L., Yu Y.","57194093588;55730885000;36182836600;57194048590;56201816800;57203682573;55872297900;57116724500;",2019,"Crystal Growth and Design","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070556025&doi=10.1021%2facs.cgd.9b00635&partnerID=40&md5=b243566c00e2f9718b7cc3b68336b5e3",2-s2.0-85070556025
"Albino de Carvalho M., Talhavini M., Pimentel M.F., Amigo J.M., Pasquini C., Junior S.A., Weber I.T.","57204157323;6602405849;7006799228;13408911100;35507950000;55153735000;7102280478;",2018,"Analytical Methods","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054748435&doi=10.1039%2fc8ay01341a&partnerID=40&md5=3b479b2931da1c01263cb9718a84e71e",2-s2.0-85054748435
"Serwy I.B., Wanderley K.A., Lucena M.A.M., Maldaner A.O., Talhavini M., Rodrigues M.O., Weber I.T.","57201520698;37100627500;7005609500;36883383800;6602405849;10144730100;7102280478;",2018,"Journal of Luminescence","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045191649&doi=10.1016%2fj.jlumin.2018.02.039&partnerID=40&md5=05ce531736118fa03822662017184001",2-s2.0-85045191649
"Lucena M.A.M., Ordoñez C., Weber I.T., Torre M., García-Ruiz C., López-López M.","7005609500;57195937657;7102280478;57195255426;35271820400;36614422500;",2017,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030236458&doi=10.1016%2fj.forsciint.2017.09.013&partnerID=40&md5=f17878a88133b329baa095e8536daf15",2-s2.0-85030236458
"Ptak M., Pasińska K., Głuchowski P., Łukowiak A., Ciupa A.","36905137400;57195531122;14033981300;24448739600;56167731300;",2017,"Physical Chemistry Chemical Physics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028630172&doi=10.1039%2fc7cp04005a&partnerID=40&md5=0826128091415b4166526d088bffd76d",2-s2.0-85028630172
