Authors,Author(s) ID,Year,Source title,Link,EID
"Li H.-W., Hua X., Long Y.-T.","57196362695;50561387000;7203042551;",2019,"Analytical and Bioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061968167&doi=10.1007%2fs00216-019-01686-5&partnerID=40&md5=881e688607f4f322927d81b8c7751f63",2-s2.0-85061968167
"Zheng L.-N., Ma R.-L., Li Q., Sang Y.-B., Wang H.-L., Wang B., Yan Q.-Q., Chen D.-L., Wang M., Feng W.-Y., Zhao Y.-L.","36683493500;13104393300;57207856985;57207855481;57208192951;57189686100;57207858136;26021711800;56195955200;7402350907;7407400077;",2019,"Analytical and Bioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063092858&doi=10.1007%2fs00216-019-01718-0&partnerID=40&md5=62f0f3fdaf70a6159b3c8f6950be578c",2-s2.0-85063092858
"Kolhatkar G., Parisien C., Ruediger A., Muehlethaler C.","36025507900;57206201401;6601982880;36990536700;",2019,"Frontiers in Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068562798&doi=10.3389%2ffchem.2019.00440&partnerID=40&md5=f9ef2331126464612ec06665b6c32e5c",2-s2.0-85068562798
"Tuccitto N., Capizzi G., Torrisi A., Licciardello A.","6506240842;7003416061;24520652300;35576423700;",2018,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042323222&doi=10.1021%2facs.analchem.7b05003&partnerID=40&md5=69b433409210679c78b7c93ccc0ac996",2-s2.0-85042323222
"LI H.-W., HUA X., LONG Y.-T.","57196362695;50561387000;7203042551;",2018,"Chinese Journal of Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044727691&doi=10.1016%2fS1872-2040%2817%2961063-6&partnerID=40&md5=03fdf2147a9a5a3639e9231e78cbc3cc",2-s2.0-85044727691
