Authors,Author(s) ID,Year,Source title,Link,EID
"Steffen S., Otto M., Niewoehner L., Barth M., Brozek-Mucha Z., Biegstraaten J., Horváth R.","23493906500;7201539824;8525342900;57189351968;6602161516;8525343100;21738982800;",2007,"Spectrochimica Acta - Part B Atomic Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548613217&doi=10.1016%2fj.sab.2007.04.005&partnerID=40&md5=822322c7343d49eb920a365123caa8c1",2-s2.0-34548613217
"Gökdemir K., Seven E., Sarikaya Y.","6507819076;6507812553;35809686200;",1999,"Turkish Journal of Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039523652&partnerID=40&md5=a086e07cc563459c1dd1bd2d68753fab",2-s2.0-0039523652
"Pichler W.","36003844500;",1998,"Kriminalistik","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032337439&partnerID=40&md5=11980f41f02a42dc8f3397511c6fd1a7",2-s2.0-0032337439
"Stich S., Bard D., Gros L., Wenz H.W., Yarwood J., Williams K.","36658081000;57197094749;56256898100;7003936731;7006318172;7404142431;",1998,"Journal of Raman Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0542423202&partnerID=40&md5=10720476947620d2039df89dde453c69",2-s2.0-0542423202
"Ortner H.M., Hoffmann P., Stadermann F.J., Weinbruch S., Wentzel M.","7004898341;7202315227;6602431942;6701351122;7006480238;",1998,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031813082&doi=10.1039%2fa707457c&partnerID=40&md5=ac4f9cb1361bd3e27497846f1f0827f6",2-s2.0-0031813082
"Bonfanti M., De Kinder J.","7003446206;8732596000;",1998,"Journal of the Canadian Society of Forensic Science","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031692008&doi=10.1080%2f00085030.1998.10757112&partnerID=40&md5=28cb901c7c791ba0bdae3f93262bb7ed",2-s2.0-0031692008
"Brettell T.A., Saferstein R.","6604035747;6603724137;",1993,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027169145&doi=10.1021%2fac00060a015&partnerID=40&md5=aa39103fc99abd68dab886faccee32c6",2-s2.0-0027169145
