Authors,Author(s) ID,Year,Source title,Link,EID
"Doña-Fernández A., de Andres-Gimeno I., Santiago-Toribio P., Valtuille-Fernández E., Aller-Sanchez F., Heras-González A.","57204124213;57204128178;57204126547;57204120517;57204121312;57204122434;",2018,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054593662&doi=10.1016%2fj.forsciint.2018.09.021&partnerID=40&md5=fcb01b017e64882e18c16e8722b12305",2-s2.0-85054593662
"López-López M., Alvarez-Llamas C., Pisonero J., García-Ruiz C., Bordel N.","36614422500;56605031200;6506992041;35271820400;6603746668;",2017,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014367370&doi=10.1016%2fj.forsciint.2017.02.012&partnerID=40&md5=595fa811beaaac6ab1f2d5344ec5c534",2-s2.0-85014367370
"Zeng Q., Guo L., Li X., Shen M., Zhu Y., Li J., Yang X., Li K., Duan J., Zeng X., Lu Y.","55921521700;55921351300;36071842400;55808880600;57155333100;56897296400;56267206800;55921392600;35307065400;13309431300;26643270000;",2016,"Journal of Analytical Atomic Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959896933&doi=10.1039%2fc5ja00453e&partnerID=40&md5=4d2b57833e8cf22a4a2e0b6fbc87ed09",2-s2.0-84959896933
"Martin M.Z., Fox R.V., Miziolek A.W., DeLucia F.C., Jr., André N.","55210444700;7403466882;7003962186;8919093000;56692374200;",2015,"Proceedings of SPIE - The International Society for Optical Engineering","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946207718&doi=10.1117%2f12.2178192&partnerID=40&md5=23d863fb44b207fe2fe287bd8cbd0e79",2-s2.0-84946207718
"Rakovský J., Čermák P., Musset O., Veis P.","53264610500;25722910500;56028966000;55940197400;",2014,"Spectrochimica Acta - Part B Atomic Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907907372&doi=10.1016%2fj.sab.2014.09.015&partnerID=40&md5=dcdaf5b68a26f0db3c44ddadff27d4e8",2-s2.0-84907907372
