Authors,Author(s) ID,Year,Source title,Link,EID
"Shabunya-Klyachkovskaya E.V., Kulakovich O.S., Gaponenko S.V.","56011031500;6507952492;7003776394;",2019,"Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066998385&doi=10.1016%2fj.saa.2019.117235&partnerID=40&md5=e5e2fbbee14bf90195859fecb3b56311",2-s2.0-85066998385
"Panarin A., Mojzes P., Ranishenka B., Terekhov S.","23006340400;6602811251;57209583341;7004313624;",2019,"International Journal of Nanoscience","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068169264&doi=10.1142%2fS0219581X19400878&partnerID=40&md5=30824d09dd4e71a474150321dec216d4",2-s2.0-85068169264
"Lu Y., Wu C., You R., Wu Y., Shen H., Zhu L., Feng S.","55506517900;57202938466;35184579700;57202947585;57203688333;57204180981;8587328300;",2018,"Biomedical Optics Express","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054847336&doi=10.1364%2fBOE.9.004988&partnerID=40&md5=fd0c73803076614d2bf9f2a0ba661aca",2-s2.0-85054847336
"Bandarenka H.V.","23468778400;",2018,"Handbook of Porous Silicon: Second Edition","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047253203&doi=10.1007%2f978-3-319-71381-6_107&partnerID=40&md5=e66683811551e0ebb599b4b52e30d1fa",2-s2.0-85047253203
"Bandarenka H.V., Girel K.V., Zavatski S.A., Panarin A., Terekhov S.N.","23468778400;57193074374;57202135149;23006340400;7004313624;",2018,"Materials","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047242110&doi=10.3390%2fma11050852&partnerID=40&md5=7a23556c140fa53a99d0963a9a22e8ae",2-s2.0-85047242110
"Kulakovich O.S., Shabunya-Klyachkovskaya E.V., Matsukovich A.S., Trotsiuk L.L., Gaponenko S.V.","6507952492;56011031500;56282526200;57191883987;7003776394;",2016,"Journal of Applied Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994424503&doi=10.1007%2fs10812-016-0375-1&partnerID=40&md5=7442b66cbfd81668e49001bd72b2da46",2-s2.0-84994424503
"Kulakovich O.S., Shabunya-Klyachkovskaya E.V., Matsukovich A.S., Rasool K., Mahmoud K.A., Gaponenko S.V.","6507952492;56011031500;56282526200;28767865000;7006469822;7003776394;",2016,"Optics Express","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962045509&doi=10.1364%2fOE.24.00A174&partnerID=40&md5=552273a13ee530e53d098686f55f56e1",2-s2.0-84962045509
"Ma C.-H., Zhang J., Hong Y.-C., Wang Y.-R., Chen X.","39863370700;56968255200;57199903529;25623865400;28067541200;",2015,"Chinese Chemical Letters","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947609340&doi=10.1016%2fj.cclet.2015.10.015&partnerID=40&md5=d07d33894920da7c7a8d9155ca1254e6",2-s2.0-84947609340
