Authors,Author(s) ID,Year,Source title,Link,EID
"Fambro L.A., Vandenbos D.D., Rosenberg M.B., Dockery C.R.","57189263514;57189261324;8236814200;6602477687;",2017,"Applied Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018946966&doi=10.1177%2f0003702816689099&partnerID=40&md5=b9762a877cf1d05215a1bcb1e5ba42c7",2-s2.0-85018946966
"Fambro L.A., Miller E.T., Vandenbos D.D., Dockery C.R.","57189263514;57189268527;57189261324;6602477687;",2016,"Analytical Methods","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967327853&doi=10.1039%2fc6ay00725b&partnerID=40&md5=ee8976c9897f3a6238f866f646231348",2-s2.0-84967327853
"Hark R.R., East L.J.","57196028927;46062069200;",2014,"Springer Series in Optical Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958535111&doi=10.1007%2f978-3-642-45085-3_14&partnerID=40&md5=82fb425ef5ed3ef09a7d20b106efba2c",2-s2.0-84958535111
"Chinni R.C.","6504802683;",2012,"Journal of Chemical Education","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861563346&doi=10.1021%2fed2003862&partnerID=40&md5=9b9cd44bea66e30e62b183ea981faffa",2-s2.0-84861563346
"Carter S., Fisher A.S., Goodall P.S., Hinds M.W., Lancaster S., Shore S.","57209592825;56447781800;9274266500;7102130954;15132451300;25824450400;",2011,"Journal of Analytical Atomic Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255129364&doi=10.1039%2fc1ja90047a&partnerID=40&md5=3387dce02c0bb7061122d9f20f9beb52",2-s2.0-81255129364
"Brettell T.A., Butler J.M., Almirall J.R.","6604035747;7403925483;7004960911;",2011,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959207473&doi=10.1021%2fac201075e&partnerID=40&md5=b8055cc1da139c8bb6960eea5eba1db0",2-s2.0-79959207473
