Authors,Author(s) ID,Year,Source title,Link,EID
"Forbes T.P., Sisco E.","22955635800;55761521300;",2018,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046290461&doi=10.1039%2fc7an02066j&partnerID=40&md5=e6216d5d525fcc6b8ad97002734d646e",2-s2.0-85046290461
"Wang X., Yang M., Wang Z., Zhang H., Wang G., Deng M., Chen H., Luo L.","10141925400;56843978500;57193730034;56928050500;57193731502;57190622212;35232659200;7402314928;",2017,"Journal of Agricultural and Food Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016148454&doi=10.1021%2facs.jafc.7b00553&partnerID=40&md5=b8de9213fd820ad8a79b8cf5ef1a7042",2-s2.0-85016148454
"Jiang T., Xiong X., Wang S., Luo Y., Fei Q., Yu A., Zhu Z.","56844268300;56844376900;57146043600;57145253200;8381935500;7401477298;57201240938;",2016,"International Journal of Mass Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959420064&doi=10.1016%2fj.ijms.2016.02.007&partnerID=40&md5=1f3b12b2bb3f780c9d9e4bb660d1c7a8",2-s2.0-84959420064
"Zhong T., Yang M., Pei M., Zhang X., Le Z., Wang G., Chen H.","36453427000;56843978500;57072920200;37032354800;55619757500;7407146190;35232659200;",2016,"Gaodeng Xuexiao Huaxue Xuebao/Chemical Journal of Chinese Universities","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955272806&doi=10.7503%2fcjcu20150503&partnerID=40&md5=b8d22fba48956e64d1f30dc4f699ccb3",2-s2.0-84955272806
"Brettell T.A., Butler J.M., Almirall J.R.","6604035747;7403925483;7004960911;",2011,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959207473&doi=10.1021%2fac201075e&partnerID=40&md5=b8055cc1da139c8bb6960eea5eba1db0",2-s2.0-79959207473
