Authors,Author(s) ID,Year,Source title,Link,EID
"Molina-Díaz A., Beneito-Cambra M., Moreno-González D., Gilbert-López B.","57190577987;22936967400;36606545100;23389105800;",2019,"Current Opinion in Green and Sustainable Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069545060&doi=10.1016%2fj.cogsc.2019.05.005&partnerID=40&md5=937ebd2ea15c621e20a7380f0e02179e",2-s2.0-85069545060
"Morato N.M., Pirro V., Fedick P.W., Cooks R.G.","57209201505;37102385800;55855088100;56676915900;",2019,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066802475&doi=10.1021%2facs.analchem.9b01637&partnerID=40&md5=fbb647064bc1517311d54f1fb3c5e2ce",2-s2.0-85066802475
"Feider C.L., Krieger A., Dehoog R.J., Eberlin L.S.","57151315600;57205566614;57195572747;14019519600;",2019,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063076108&doi=10.1021%2facs.analchem.9b00807&partnerID=40&md5=51df0ac81b91aa986dddf8ba805e0f01",2-s2.0-85063076108
"Nogueira S.A., Lemes A.D., Chagas A.C., Vieira M.L., Talhavini M., Morais P.A.O., Coltro W.K.T.","57194180325;57204354819;57204357131;55206834300;6602405849;57204350851;8675907400;",2019,"Talanta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055279941&doi=10.1016%2fj.talanta.2018.10.036&partnerID=40&md5=b52c4b4f28c34aba0811f740cd572201",2-s2.0-85055279941
"de Araujo W.R., Cardoso T.M.G., da Rocha R.G., Santana M.H.P., Muñoz R.A.A., Richter E.M., Paixão T.R.L.C., Coltro W.K.T.","53879388500;56803478200;57202544636;57189464792;7202035961;13309480600;6506102243;8675907400;",2018,"Analytica Chimica Acta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048715001&doi=10.1016%2fj.aca.2018.06.014&partnerID=40&md5=3380806f0a2f0785a186b6fa7fad5a6e",2-s2.0-85048715001
"Bain R.M., Fedick P.W., Dilger J.M., Cooks R.G.","56452606200;55855088100;52463453000;56676915900;",2018,"Propellants, Explosives, Pyrotechnics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053887089&doi=10.1002%2fprep.201800122&partnerID=40&md5=6af460c88bc9be65a919aa13adde19e0",2-s2.0-85053887089
"Jarmusch A.K., Pirro V., Logsdon D.L., Cooks R.G.","55574307000;37102385800;57200001049;7102819039;",2018,"Talanta","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043762691&doi=10.1016%2fj.talanta.2018.02.105&partnerID=40&md5=932cd856e6326568a0764095208aaab7",2-s2.0-85043762691
"Snyder D.T., Szalwinski L.J., Schrader R.L., Pirro V., Hilger R., Cooks R.G.","56508980600;57196052517;57202513982;37102385800;18437247500;7102819039;",2018,"Journal of the American Society for Mass Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043793421&doi=10.1007%2fs13361-018-1920-3&partnerID=40&md5=2ac22b688a05760ea4437946ddd7ae25",2-s2.0-85043793421
