Authors,Author(s) ID,Year,Source title,Link,EID
"Gosch A., Courts C.","57205647239;16229409800;",2019,"Forensic Science International: Genetics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060943668&doi=10.1016%2fj.fsigen.2019.01.012&partnerID=40&md5=ba49ff91864ab206599eb5c8cd8c416e",2-s2.0-85060943668
"Fontana F., Rapone C., Bregola G., Aversa R., de Meo A., Signorini G., Sergio M., Ferrarini A., Lanzellotto R., Medoro G., Giorgini G., Manaresi N., Berti A.","57196746140;9274789300;56418114500;57194193235;18433568700;56417543700;57191323658;35302425700;54401175800;55888760200;56418241400;55888269800;56531588200;",2017,"Forensic Science International: Genetics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019156604&doi=10.1016%2fj.fsigen.2017.04.023&partnerID=40&md5=eac0883902657236872af94105ca35c4",2-s2.0-85019156604
"Zhang S., Bian Y., Chen A., Zheng H., Gao Y., Hou Y., Li C.","9042199500;56574738800;57192671023;55479805600;7404706215;26643086100;35272755300;",2017,"Forensic Science International: Genetics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007256914&doi=10.1016%2fj.fsigen.2016.12.003&partnerID=40&md5=c56f98b732acf3353a92808697f6ae47",2-s2.0-85007256914
"Butler J.M.","7403925483;",2014,"Advanced Topics in Forensic DNA Typing: Interpretation","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942751162&doi=10.1016%2fC2011-0-07649-4&partnerID=40&md5=943a4773083f855ebfa32fd54586908c",2-s2.0-84942751162
"Zascavage R.R., Shewale S.J., Planz J.V.","57205057043;56315839300;6508208131;",2013,"Forensic DNA Analysis: Current Practices and Emerging Technologies","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016464575&doi=10.1201%2fb15361&partnerID=40&md5=09bc518b371c96eb12b91dd723b21638",2-s2.0-85016464575
