Authors,Author(s) ID,Year,Source title,Link,EID
"DelRio F.W., Cook R.F.","8647347400;7403130337;",2017,"Experimental Mechanics","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992745766&doi=10.1007%2fs11340-016-0238-y&partnerID=40&md5=bb4760c629d96e18bd35062f137732b1",2-s2.0-84992745766
"Pandey G., Tharmavaram M., Rawtani D., Kumar S., Agrawal Y.","57192188375;57192191238;55329520500;56984726900;56865603900;",2017,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013041922&doi=10.1016%2fj.forsciint.2017.01.030&partnerID=40&md5=1c53f65e62e11b45a911e1b1f6b8e0f1",2-s2.0-85013041922
"Smijs T., Galli F., van Asten A.","6603214429;57191898227;56099430100;",2016,"Forensic Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006378380&doi=10.1016%2fj.forc.2016.10.005&partnerID=40&md5=c961a79733106eafa4fe64c35e7ccc08",2-s2.0-85006378380
"Valle F., Bianchi M., Tortorella S., Pierini G., Biscarini F., D'Elia M.","7004887500;56359563300;55319502000;7003408652;56228171600;35739849300;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865617724&doi=10.1016%2fj.forsciint.2012.07.005&partnerID=40&md5=815ca6433945cc0a57e9b641a473e58b",2-s2.0-84865617724
"Abdul Halim M.I., Ahmad U.K., Yew Chong Hooi, Jasmani H.","41760958100;7003569637;42861526600;6505908808;",2010,"CSSR 2010 - 2010 International Conference on Science and Social Research","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959650453&doi=10.1109%2fCSSR.2010.5773720&partnerID=40&md5=b44ad7f367b41eebd27bba48de15e6e3",2-s2.0-79959650453
"Schwoeble A.J., Strohmeier B.R., Piasecki J.D.","6507999564;6603730593;35086690100;",2010,"Proceedings of SPIE - The International Society for Optical Engineering","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954507849&doi=10.1117%2f12.863906&partnerID=40&md5=4fef78dae5ca24a14946dbde22bb788c",2-s2.0-77954507849
"Kaupp G., Avouris P., Bhushan B., Von Klitzing K., Sakaki H., Wiesendanger R.","7006311291;35515675000;57203778874;7005675121;7103018082;55802334500;",2006,"Atomic Force Microscopy, Scanning Nearfield Optical Microscopy and Nanoscratching: Application to Rough and Natural Surfaces","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891968523&doi=10.1007%2f978-3-540-28472-7&partnerID=40&md5=cbde51f71ade87549e304de40c7f9b3f",2-s2.0-84891968523
